timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;circulatingSupply;timestamp
"2023-04-06T00:00:00.000Z";"2023-04-06T23:59:59.999Z";"2023-04-06T03:19:00.000Z";"2023-04-06T01:34:00.000Z";"2781";1.0021339421;1.0129299637;0.9896875145;1.0088371142;53528103.85;782326174.62;775473229.11;"2023-04-06T23:59:59.999Z"
"2023-04-05T00:00:00.000Z";"2023-04-05T23:59:59.999Z";"2023-04-05T04:19:00.000Z";"2023-04-05T16:19:00.000Z";"2781";0.9957581337;1.0324809155;0.9892806228;1.0019518426;53748550.7;775492575.75;773981884.9;"2023-04-05T23:59:59.999Z"
"2023-04-04T00:00:00.000Z";"2023-04-04T23:59:59.999Z";"2023-04-04T20:58:00.000Z";"2023-04-04T04:48:00.000Z";"2781";0.9221733515;1.0074381164;0.9131488458;0.995757478;69313002.46;770169934.58;773451318.78;"2023-04-04T23:59:59.999Z"
"2023-04-03T00:00:00.000Z";"2023-04-03T23:59:59.999Z";"2023-04-03T19:07:00.000Z";"2023-04-03T01:49:00.000Z";"2781";0.9069948943;0.9336558273;0.8848768874;0.9220411716;49206537.17;694136501.8;752825929.19;"2023-04-03T23:59:59.999Z"
"2023-04-02T00:00:00.000Z";"2023-04-02T23:59:59.999Z";"2023-04-02T00:13:00.000Z";"2023-04-02T19:47:00.000Z";"2781";0.9240409567;0.9250730749;0.8951617083;0.9070292497;33066005.07;679718011.85;749389297.03;"2023-04-02T23:59:59.999Z"
"2023-04-01T00:00:00.000Z";"2023-04-01T23:59:59.999Z";"2023-04-01T02:10:00.000Z";"2023-04-02T02:01:00.000Z";"2781";0.9352312744;0.9469595496;0.9080976247;0.9094134941;31173835.67;681793199.81;749573496.9;"2023-04-01T23:59:59.999Z"
"2023-03-31T00:00:00.000Z";"2023-03-31T23:59:59.999Z";"2023-03-31T15:10:00.000Z";"2023-03-31T07:49:00.000Z";"2781";0.9214671912;0.9488219845;0.9081899377;0.935071515;48128240.07;701110079.28;749793003.03;"2023-03-31T23:59:59.999Z"
"2023-03-30T00:00:00.000Z";"2023-03-30T23:59:59.999Z";"2023-03-30T02:46:00.000Z";"2023-03-30T18:12:00.000Z";"2781";0.9417924899;0.960568633;0.9118727775;0.9209593087;43869537.94;691493806.8;750840781.18;"2023-03-30T23:59:59.999Z"
"2023-03-29T00:00:00.000Z";"2023-03-29T23:59:59.999Z";"2023-03-29T12:04:00.000Z";"2023-03-29T00:49:00.000Z";"2781";0.9201303604;0.9614215051;0.9185769697;0.9419775293;38963594.52;706592828.38;750116437.42;"2023-03-29T23:59:59.999Z"
"2023-03-28T00:00:00.000Z";"2023-03-28T23:59:59.999Z";"2023-03-28T20:04:00.000Z";"2023-03-28T01:25:00.000Z";"2781";0.8895850558;0.9261596036;0.8794613822;0.9204599371;43671484.02;690185198.46;749826440.69;"2023-03-28T23:59:59.999Z"
"2023-03-27T00:00:00.000Z";"2023-03-27T23:59:59.999Z";"2023-03-27T00:44:00.000Z";"2023-03-27T15:13:00.000Z";"2781";0.9332534271;0.9358726659;0.8745155698;0.8896391181;51426521.42;667191327.12;749957273.15;"2023-03-27T23:59:59.999Z"
"2023-03-26T00:00:00.000Z";"2023-03-26T23:59:59.999Z";"2023-03-26T14:18:00.000Z";"2023-03-26T00:24:00.000Z";"2781";0.9166847456;0.944180855;0.9148711089;0.9332440934;31809006.24;699570119.7;749611087.46;"2023-03-26T23:59:59.999Z"
"2023-03-25T00:00:00.000Z";"2023-03-25T23:59:59.999Z";"2023-03-25T16:07:00.000Z";"2023-03-25T01:28:00.000Z";"2781";0.9075774476;0.9350595052;0.9012936873;0.9165989181;42825513.92;686616610.3;749091665.65;"2023-03-25T23:59:59.999Z"
"2023-03-24T00:00:00.000Z";"2023-03-24T23:59:59.999Z";"2023-03-24T00:10:00.000Z";"2023-03-24T21:32:00.000Z";"2781";0.9688295596;0.9704356044;0.8955330084;0.9076719251;56282715.02;679597484.29;748725905.8;"2023-03-24T23:59:59.999Z"
"2023-03-23T00:00:00.000Z";"2023-03-23T23:59:59.999Z";"2023-03-23T15:37:00.000Z";"2023-03-23T02:01:00.000Z";"2781";0.9424651736;0.9883935309;0.9346469274;0.9689433883;69487130.4;725650515.3;748909094.21;"2023-03-23T23:59:59.999Z"
"2023-03-22T00:00:00.000Z";"2023-03-22T23:59:59.999Z";"2023-03-22T15:25:00.000Z";"2023-03-22T20:01:00.000Z";"2781";0.9981752178;1.0072387736;0.9287789155;0.942527383;84719435.44;706165173.51;749225100.8;"2023-03-22T23:59:59.999Z"
"2023-03-21T00:00:00.000Z";"2023-03-21T23:59:59.999Z";"2023-03-21T14:03:00.000Z";"2023-03-21T09:37:00.000Z";"2781";0.9630562377;1.0080448638;0.9421532541;0.9983059767;72468483.87;747749178.2;749018032.19;"2023-03-21T23:59:59.999Z"
"2023-03-20T00:00:00.000Z";"2023-03-20T23:59:59.999Z";"2023-03-20T00:04:00.000Z";"2023-03-20T23:54:00.000Z";"2781";1.0213163466;1.0234638311;0.961641869;0.9628915798;82543214.64;720925765.87;748709180.75;"2023-03-20T23:59:59.999Z"
"2023-03-19T00:00:00.000Z";"2023-03-19T23:59:59.999Z";"2023-03-19T19:16:00.000Z";"2023-03-19T00:00:00.000Z";"2781";0.9883374723;1.0671098437;0.9883374723;1.0213163643;88711781.97;764308594.77;748356358;"2023-03-19T23:59:59.999Z"
"2023-03-18T00:00:00.000Z";"2023-03-18T23:59:59.999Z";"2023-03-18T14:32:00.000Z";"2023-03-18T23:58:00.000Z";"2781";1.0039165821;1.0454792596;0.9874447778;0.9885804276;85369870.46;742310874.69;750885667.95;"2023-03-18T23:59:59.999Z"
"2023-03-17T00:00:00.000Z";"2023-03-17T23:59:59.999Z";"2023-03-17T23:10:00.000Z";"2023-03-17T01:12:00.000Z";"2781";0.9131870966;1.0131562046;0.9026787451;1.0037244068;91600694.74;753298478.3;750503298.69;"2023-03-17T23:59:59.999Z"
"2023-03-16T00:00:00.000Z";"2023-03-16T23:59:59.999Z";"2023-03-16T10:51:00.000Z";"2023-03-16T01:19:00.000Z";"2781";0.8920408359;0.9207452273;0.880838767;0.9130532859;67515797.21;685430343.39;750701359.87;"2023-03-16T23:59:59.999Z"
"2023-03-15T00:00:00.000Z";"2023-03-15T23:59:59.999Z";"2023-03-15T05:29:00.000Z";"2023-03-15T17:05:00.000Z";"2781";0.990252801;1.0135949724;0.8716589637;0.8916383443;123341984.19;666974482.89;748032525.91;"2023-03-15T23:59:59.999Z"
"2023-03-14T00:00:00.000Z";"2023-03-14T23:59:59.999Z";"2023-03-14T16:17:00.000Z";"2023-03-14T08:16:00.000Z";"2781";0.9799778697;1.045834685;0.9608648514;0.9901065716;122758062.79;740301327.16;747698630.04;"2023-03-14T23:59:59.999Z"
"2023-03-13T00:00:00.000Z";"2023-03-13T23:59:59.999Z";"2023-03-13T15:31:00.000Z";"2023-03-13T12:50:00.000Z";"2781";0.9424917811;1.0114446604;0.9146408149;0.9801534745;144544847.24;732230242.74;747056723.04;"2023-03-13T23:59:59.999Z"
"2023-03-12T00:00:00.000Z";"2023-03-12T23:59:59.999Z";"2023-03-12T23:43:00.000Z";"2023-03-12T12:41:00.000Z";"2781";0.8639530729;0.9405039096;0.8497423459;0.9370790762;79830716.63;699519191.06;746488966.4;"2023-03-12T23:59:59.999Z"
"2023-03-11T00:00:00.000Z";"2023-03-11T23:59:59.999Z";"2023-03-11T01:58:00.000Z";"2023-03-11T16:10:00.000Z";"2781";0.8859289039;0.9269188826;0.8024328982;0.8638070876;122915294.2;640078622.52;740997187.57;"2023-03-11T23:59:59.999Z"
"2023-03-10T00:00:00.000Z";"2023-03-10T23:59:59.999Z";"2023-03-10T23:14:00.000Z";"2023-03-10T01:21:00.000Z";"2781";0.8394043524;0.8901800779;0.8137924214;0.8858661402;99919427.67;651383128;735306496.55;"2023-03-10T23:59:59.999Z"
"2023-03-09T00:00:00.000Z";"2023-03-09T23:59:59.999Z";"2023-03-09T14:21:00.000Z";"2023-03-09T21:01:00.000Z";"2781";0.8890877842;0.9188924391;0.8241223542;0.8394078149;74943377.91;616870019.3;734887153;"2023-03-09T23:59:59.999Z"
"2023-03-08T00:00:00.000Z";"2023-03-08T23:59:59.999Z";"2023-03-08T01:38:00.000Z";"2023-03-08T23:49:00.000Z";"2781";0.9728817223;0.9822662862;0.8851973814;0.8890149513;68781190.39;652743369.46;734232161.65;"2023-03-08T23:59:59.999Z"
"2023-03-07T00:00:00.000Z";"2023-03-07T23:59:59.999Z";"2023-03-07T15:40:00.000Z";"2023-03-07T00:29:00.000Z";"2781";0.949434332;0.9927854147;0.9458209827;0.9729475715;72235539.81;714028420.6;733881702.9;"2023-03-07T23:59:59.999Z"
"2023-03-06T00:00:00.000Z";"2023-03-06T23:59:59.999Z";"2023-03-06T17:01:00.000Z";"2023-03-06T02:38:00.000Z";"2781";0.9296809398;0.9676473336;0.917250749;0.9497153787;60729016;696860310.29;733757003.36;"2023-03-06T23:59:59.999Z"
"2023-03-05T00:00:00.000Z";"2023-03-05T23:59:59.999Z";"2023-03-05T21:18:00.000Z";"2023-03-05T00:26:00.000Z";"2781";0.9088605297;0.939177844;0.9069745658;0.929902656;43567319.46;681948670.16;733354900.91;"2023-03-05T23:59:59.999Z"
"2023-03-04T00:00:00.000Z";"2023-03-04T23:59:59.999Z";"2023-03-04T01:07:00.000Z";"2023-03-04T21:56:00.000Z";"2781";0.933709391;0.9423751458;0.889397294;0.9087955788;44707053.05;666273486.19;733139004.8;"2023-03-04T23:59:59.999Z"
"2023-03-03T00:00:00.000Z";"2023-03-03T23:59:59.999Z";"2023-03-03T01:16:00.000Z";"2023-03-03T01:59:00.000Z";"2781";0.9897141747;0.9936815309;0.903695768;0.933685877;73613240.11;684319844.5;732922989.77;"2023-03-03T23:59:59.999Z"
"2023-03-02T00:00:00.000Z";"2023-03-02T23:59:59.999Z";"2023-03-02T00:23:00.000Z";"2023-03-02T17:22:00.000Z";"2781";1.0356896722;1.0385186729;0.9745374417;0.9896323883;54865020.05;725751411.18;733354546.33;"2023-03-02T23:59:59.999Z"
"2023-03-01T00:00:00.000Z";"2023-03-01T23:59:59.999Z";"2023-03-01T09:40:00.000Z";"2023-03-01T00:54:00.000Z";"2781";0.9930508299;1.0559558928;0.9899062116;1.0357648083;66566742.17;757657903.59;731496086.27;"2023-03-01T23:59:59.999Z"
"2023-02-28T00:00:00.000Z";"2023-02-28T23:59:59.999Z";"2023-02-28T12:46:00.000Z";"2023-02-28T22:02:00.000Z";"2781";1.0167388337;1.0398511394;0.9871997648;0.9928691055;74497416.9;725995901.6;731210083.58;"2023-02-28T23:59:59.999Z"
"2023-02-27T00:00:00.000Z";"2023-02-27T23:59:59.999Z";"2023-02-27T15:16:00.000Z";"2023-02-27T20:41:00.000Z";"2781";1.0212116477;1.0454613188;0.9855550082;1.0167589073;70564956.42;742955726.3;730709828.02;"2023-02-27T23:59:59.999Z"
"2023-02-26T00:00:00.000Z";"2023-02-26T23:59:59.999Z";"2023-02-26T21:19:00.000Z";"2023-02-26T00:52:00.000Z";"2781";0.9873602724;1.0230973207;0.9786231251;1.0211985251;49100029.51;745800200.99;730318525.41;"2023-02-26T23:59:59.999Z"
"2023-02-25T00:00:00.000Z";"2023-02-25T23:59:59.999Z";"2023-02-25T02:11:00.000Z";"2023-02-25T21:22:00.000Z";"2781";0.9982180339;1.0000278885;0.9553719533;0.9874551699;57048920.61;720805298.36;729962554.61;"2023-02-25T23:59:59.999Z"
"2023-02-24T00:00:00.000Z";"2023-02-24T23:59:59.999Z";"2023-02-24T01:20:00.000Z";"2023-02-24T22:41:00.000Z";"2781";1.0814347497;1.0866668192;0.9872001715;0.9981627142;93025816.67;728016726.82;729356763.6;"2023-02-24T23:59:59.999Z"
"2023-02-23T00:00:00.000Z";"2023-02-23T23:59:59.999Z";"2023-02-23T03:04:00.000Z";"2023-02-23T23:21:00.000Z";"2781";1.1079167692;1.1338017643;1.0720631313;1.081458899;76289474.97;788371717.6;728989070.53;"2023-02-23T23:59:59.999Z"
"2023-02-22T00:00:00.000Z";"2023-02-22T23:59:59.999Z";"2023-02-22T00:02:00.000Z";"2023-02-22T16:56:00.000Z";"2781";1.1611101022;1.1620279882;1.071423885;1.107985436;95751546.41;807005516.06;728353902.37;"2023-02-22T23:59:59.999Z"
"2023-02-21T00:00:00.000Z";"2023-02-21T23:59:59.999Z";"2023-02-21T00:58:00.000Z";"2023-02-21T22:25:00.000Z";"2781";1.2656064331;1.2923898403;1.152819546;1.1612204499;129953281.75;845723522.17;728305742.66;"2023-02-21T23:59:59.999Z"
"2023-02-20T00:00:00.000Z";"2023-02-20T23:59:59.999Z";"2023-02-20T19:34:00.000Z";"2023-02-20T01:18:00.000Z";"2781";1.203406646;1.2855813464;1.1717683189;1.2654123833;123208530.46;920902881.5;727749225.18;"2023-02-20T23:59:59.999Z"
"2023-02-19T00:00:00.000Z";"2023-02-19T23:59:59.999Z";"2023-02-19T00:53:00.000Z";"2023-02-19T20:20:00.000Z";"2781";1.2539330237;1.2708534944;1.1971991022;1.2024001207;106426649.38;876736302.23;729155201.46;"2023-02-19T23:59:59.999Z"
"2023-02-18T00:00:00.000Z";"2023-02-18T23:59:59.999Z";"2023-02-18T23:00:00.000Z";"2023-02-18T12:10:00.000Z";"2781";1.216067545;1.2632630048;1.1720461269;1.2547669745;130427847.91;914544726.36;728856229.82;"2023-02-18T23:59:59.999Z"
"2023-02-17T00:00:00.000Z";"2023-02-17T23:59:59.999Z";"2023-02-17T20:28:00.000Z";"2023-02-17T00:04:00.000Z";"2781";1.0969002707;1.2367448273;1.0917148687;1.2157832121;200047034.21;885492599.24;728330997.19;"2023-02-17T23:59:59.999Z"
"2023-02-16T00:00:00.000Z";"2023-02-16T23:59:59.999Z";"2023-02-16T17:46:00.000Z";"2023-02-16T23:07:00.000Z";"2781";1.148262681;1.2127945559;1.0917391984;1.0969176237;203446325.46;798822860.51;728243254.77;"2023-02-16T23:59:59.999Z"
"2023-02-15T00:00:00.000Z";"2023-02-15T23:59:59.999Z";"2023-02-15T20:49:00.000Z";"2023-02-15T01:22:00.000Z";"2781";1.0787410777;1.1559067993;1.0627418759;1.1484042738;157072272.45;835532457.97;727559516.28;"2023-02-15T23:59:59.999Z"
"2023-02-14T00:00:00.000Z";"2023-02-14T23:59:59.999Z";"2023-02-14T21:27:00.000Z";"2023-02-14T09:25:00.000Z";"2781";1.0527874502;1.1072717534;1.0292379348;1.0785440706;211595881.72;785237702.05;728053422.62;"2023-02-14T23:59:59.999Z"
"2023-02-13T00:00:00.000Z";"2023-02-13T23:59:59.999Z";"2023-02-13T18:58:00.000Z";"2023-02-13T09:28:00.000Z";"2781";0.9281761631;1.0785651979;0.901979252;1.052119247;302808257.57;765622917.98;727695952.86;"2023-02-13T23:59:59.999Z"
"2023-02-12T00:00:00.000Z";"2023-02-12T23:59:59.999Z";"2023-02-12T11:11:00.000Z";"2023-02-12T22:10:00.000Z";"2781";0.9589098848;0.9831454198;0.922279826;0.9282102574;58758642.17;675056717.7;727267030.62;"2023-02-12T23:59:59.999Z"
"2023-02-11T00:00:00.000Z";"2023-02-11T23:59:59.999Z";"2023-02-11T01:23:00.000Z";"2023-02-11T11:17:00.000Z";"2781";0.960256571;0.9666794154;0.9307590962;0.9590130637;57404122.22;697150228.33;726945497.07;"2023-02-11T23:59:59.999Z"
"2023-02-10T00:00:00.000Z";"2023-02-10T23:59:59.999Z";"2023-02-10T08:18:00.000Z";"2023-02-10T21:45:00.000Z";"2781";0.9716459225;0.9946891609;0.9416075083;0.9600719194;88409888.17;697400403.27;726404334.05;"2023-02-10T23:59:59.999Z"
"2023-02-09T00:00:00.000Z";"2023-02-09T23:59:59.999Z";"2023-02-09T01:46:00.000Z";"2023-02-09T22:58:00.000Z";"2781";1.1394437754;1.1534181335;0.9565098091;0.9715889623;190458630.63;705294814.01;725918923.89;"2023-02-09T23:59:59.999Z"
"2023-02-08T00:00:00.000Z";"2023-02-08T23:59:59.999Z";"2023-02-08T13:52:00.000Z";"2023-02-08T16:28:00.000Z";"2781";1.0915528077;1.2176690926;1.0849860334;1.139148385;247523577.97;826326475.44;725389673.84;"2023-02-08T23:59:59.999Z"
"2023-02-07T00:00:00.000Z";"2023-02-07T23:59:59.999Z";"2023-02-07T23:28:00.000Z";"2023-02-07T18:59:00.000Z";"2781";1.0455327916;1.0970960305;1.0405972481;1.0916151867;105695396.02;791208619.3;724805434.13;"2023-02-07T23:59:59.999Z"
"2023-02-06T00:00:00.000Z";"2023-02-06T23:59:59.999Z";"2023-02-06T19:19:00.000Z";"2023-02-06T05:40:00.000Z";"2781";1.0507617715;1.0879548819;1.029341229;1.0454064818;81091370.7;757493574.9;724592383.99;"2023-02-06T23:59:59.999Z"
"2023-02-05T00:00:00.000Z";"2023-02-05T23:59:59.999Z";"2023-02-05T00:13:00.000Z";"2023-02-05T21:16:00.000Z";"2781";1.1090230211;1.1159740972;1.0178022586;1.0508100964;85001998.55;760983899.33;724187845.08;"2023-02-05T23:59:59.999Z"
"2023-02-04T00:00:00.000Z";"2023-02-04T23:59:59.999Z";"2023-02-04T22:43:00.000Z";"2023-02-04T05:35:00.000Z";"2781";1.1147072855;1.1272093104;1.0898565909;1.1091285629;65600897.04;802735811.1;723753618.79;"2023-02-04T23:59:59.999Z"
"2023-02-03T00:00:00.000Z";"2023-02-03T23:59:59.999Z";"2023-02-03T16:39:00.000Z";"2023-02-03T00:00:00.000Z";"2781";1.0594041477;1.1307352385;1.0594041477;1.1147162648;146622557.13;806444594.95;723452792.77;"2023-02-03T23:59:59.999Z"
"2023-02-02T00:00:00.000Z";"2023-02-02T23:59:59.999Z";"2023-02-02T01:01:00.000Z";"2023-02-02T23:58:00.000Z";"2781";1.1111221156;1.1627415343;1.0592016153;1.0594540986;180728038.55;766008493.51;723021879.37;"2023-02-02T23:59:59.999Z"
"2023-02-01T00:00:00.000Z";"2023-02-01T23:59:59.999Z";"2023-02-01T22:34:00.000Z";"2023-02-01T17:50:00.000Z";"2781";1.0182895951;1.1211864876;0.9793123469;1.1112208363;108815604.84;801883641.83;721624015.34;"2023-02-01T23:59:59.999Z"
"2023-01-31T00:00:00.000Z";"2023-01-31T23:59:59.999Z";"2023-01-31T19:13:00.000Z";"2023-01-31T01:37:00.000Z";"2781";0.9927656475;1.0401517582;0.9873333997;1.0184987558;64716097.89;717559486.12;704526620.24;"2023-01-31T23:59:59.999Z"
"2023-01-30T00:00:00.000Z";"2023-01-30T23:59:59.999Z";"2023-01-30T01:04:00.000Z";"2023-01-30T19:13:00.000Z";"2781";1.09012905;1.094433469;0.9768202875;0.992813359;78173560.03;699021542.37;704081523.51;"2023-01-30T23:59:59.999Z"
"2023-01-29T00:00:00.000Z";"2023-01-29T23:59:59.999Z";"2023-01-29T19:49:00.000Z";"2023-01-29T00:21:00.000Z";"2781";1.07192514;1.1053115524;1.0578041611;1.0903200985;71948586.66;767069645.1;703527015.76;"2023-01-29T23:59:59.999Z"
"2023-01-28T00:00:00.000Z";"2023-01-28T23:59:59.999Z";"2023-01-28T05:04:00.000Z";"2023-01-28T13:31:00.000Z";"2781";1.1315490746;1.1351169259;1.0488010817;1.0718040195;100422007.12;753743357.18;703247369.32;"2023-01-28T23:59:59.999Z"
"2023-01-27T00:00:00.000Z";"2023-01-27T23:59:59.999Z";"2023-01-27T23:37:00.000Z";"2023-01-27T14:25:00.000Z";"2781";1.0494308487;1.1402223287;1.0071555755;1.1314522454;117766228.02;795200328.15;702813867.22;"2023-01-27T23:59:59.999Z"
"2023-01-26T00:00:00.000Z";"2023-01-26T23:59:59.999Z";"2023-01-26T05:13:00.000Z";"2023-01-26T00:36:00.000Z";"2781";1.0321449819;1.1207251454;1.0285363233;1.0493835976;150538698.11;736392776.98;701738409.7;"2023-01-26T23:59:59.999Z"
"2023-01-25T00:00:00.000Z";"2023-01-25T23:59:59.999Z";"2023-01-25T22:10:00.000Z";"2023-01-25T01:31:00.000Z";"2781";0.9938184007;1.0557318166;0.9774390629;1.0325193805;118839465.78;724362487.12;701548562.48;"2023-01-25T23:59:59.999Z"
"2023-01-24T00:00:00.000Z";"2023-01-24T23:59:59.999Z";"2023-01-24T04:48:00.000Z";"2023-01-24T23:22:00.000Z";"2781";1.0661701232;1.1022823647;0.9785026579;0.9936186938;130132649.88;697315341.71;701793702.24;"2023-01-24T23:59:59.999Z"
"2023-01-23T00:00:00.000Z";"2023-01-23T23:59:59.999Z";"2023-01-23T14:58:00.000Z";"2023-01-23T23:59:00.000Z";"2781";1.0731911376;1.1134922943;1.066327285;1.066327285;134838036.32;747857940;701339964.27;"2023-01-23T23:59:59.999Z"
"2023-01-22T00:00:00.000Z";"2023-01-22T23:59:59.999Z";"2023-01-22T16:25:00.000Z";"2023-01-22T02:46:00.000Z";"2781";0.9961152159;1.1599254743;0.993230675;1.0733980559;189509811.44;754489119.1;702897787.94;"2023-01-22T23:59:59.999Z"
"2023-01-21T00:00:00.000Z";"2023-01-21T23:59:59.999Z";"2023-01-21T00:10:00.000Z";"2023-01-21T10:32:00.000Z";"2781";1.0320717482;1.0370438479;0.9880451495;0.9960787806;137471278.25;699846369.62;702601423.94;"2023-01-21T23:59:59.999Z"
"2023-01-20T00:00:00.000Z";"2023-01-20T23:59:59.999Z";"2023-01-20T23:58:00.000Z";"2023-01-20T00:20:00.000Z";"2781";0.9008808503;1.0329437488;0.8926624737;1.0322658965;134446893.62;725149163.46;702482922.19;"2023-01-20T23:59:59.999Z"
"2023-01-19T00:00:00.000Z";"2023-01-19T23:59:59.999Z";"2023-01-19T10:58:00.000Z";"2023-01-19T18:13:00.000Z";"2781";0.8960469542;0.9279568039;0.8760687285;0.9010604322;94455481.7;632570026.21;702028414.07;"2023-01-19T23:59:59.999Z"
"2023-01-18T00:00:00.000Z";"2023-01-18T23:59:59.999Z";"2023-01-18T07:29:00.000Z";"2023-01-18T16:55:00.000Z";"2781";0.913122874;0.9525430676;0.8607953097;0.8964293109;149391738.87;628618075.89;701246677.49;"2023-01-18T23:59:59.999Z"
"2023-01-17T00:00:00.000Z";"2023-01-17T23:59:59.999Z";"2023-01-17T20:41:00.000Z";"2023-01-17T00:05:00.000Z";"2781";0.8715933228;0.9459930172;0.8636473555;0.9133723772;158802063.18;485533533.82;531583334.42;"2023-01-17T23:59:59.999Z"
"2023-01-16T00:00:00.000Z";"2023-01-16T23:59:59.999Z";"2023-01-16T06:37:00.000Z";"2023-01-16T00:31:00.000Z";"2781";0.832762494;0.9373800449;0.8255312918;0.8716952067;151243997.23;463378644.59;531583334.42;"2023-01-16T23:59:59.999Z"
"2023-01-15T00:00:00.000Z";"2023-01-15T23:59:59.999Z";"2023-01-15T18:37:00.000Z";"2023-01-15T09:17:00.000Z";"2781";0.8151906123;0.8689142541;0.7846051882;0.8326831629;95921783.24;442640492.23;531583334.42;"2023-01-15T23:59:59.999Z"
"2023-01-14T00:00:00.000Z";"2023-01-14T23:59:59.999Z";"2023-01-14T08:49:00.000Z";"2023-01-14T09:24:00.000Z";"2781";0.803488437;0.848418219;0.7859013944;0.8150679281;129258591.25;433276526.98;531583334.42;"2023-01-14T23:59:59.999Z"
"2023-01-13T00:00:00.000Z";"2023-01-13T23:59:59.999Z";"2023-01-13T22:38:00.000Z";"2023-01-13T01:52:00.000Z";"2781";0.6892087439;0.8272237271;0.6812676031;0.8034959098;109394608.38;427125034.95;531583334.42;"2023-01-13T23:59:59.999Z"
"2023-01-12T00:00:00.000Z";"2023-01-12T23:59:59.999Z";"2023-01-12T22:07:00.000Z";"2023-01-12T13:34:00.000Z";"2781";0.669214714;0.6949573348;0.6445732991;0.6891161291;85831905.93;366322649.69;531583334.42;"2023-01-12T23:59:59.999Z"
"2023-01-11T00:00:00.000Z";"2023-01-11T23:59:59.999Z";"2023-01-11T10:14:00.000Z";"2023-01-11T00:14:00.000Z";"2781";0.6501281609;0.6749097688;0.6482817852;0.6692646667;74248663.47;355769943.13;531583334.42;"2023-01-11T23:59:59.999Z"
"2023-01-10T00:00:00.000Z";"2023-01-10T23:59:59.999Z";"2023-01-10T19:01:00.000Z";"2023-01-10T02:43:00.000Z";"2781";0.6440432667;0.6593238477;0.6371774987;0.6501795165;46854784.12;345624595.37;531583334.42;"2023-01-10T23:59:59.999Z"
"2023-01-09T00:00:00.000Z";"2023-01-09T23:59:59.999Z";"2023-01-09T16:49:00.000Z";"2023-01-09T00:32:00.000Z";"2781";0.5729902829;0.6883499936;0.5727348852;0.6441553205;191256034.35;342422233.14;531583334.42;"2023-01-09T23:59:59.999Z"
"2023-01-08T00:00:00.000Z";"2023-01-08T23:59:59.999Z";"2023-01-08T23:59:00.000Z";"2023-01-08T00:47:00.000Z";"2781";0.5500042411;0.5728176686;0.544387801;0.5728176686;33536974.18;304500326.32;531583334.42;"2023-01-08T23:59:59.999Z"
"2023-01-07T00:00:00.000Z";"2023-01-07T23:59:59.999Z";"2023-01-07T10:23:00.000Z";"2023-01-07T00:00:00.000Z";"2781";0.5454628721;0.5529499016;0.5454628721;0.549987155;27156880.99;292364005.76;531583334.42;"2023-01-07T23:59:59.999Z"
"2023-01-06T00:00:00.000Z";"2023-01-06T23:59:59.999Z";"2023-01-06T01:01:00.000Z";"2023-01-06T13:31:00.000Z";"2781";0.5427423087;0.5473730755;0.5246275088;0.5454437205;35591061.05;289948791.71;531583334.42;"2023-01-06T23:59:59.999Z"
"2023-01-05T00:00:00.000Z";"2023-01-05T23:59:59.999Z";"2023-01-05T00:21:00.000Z";"2023-01-05T23:28:00.000Z";"2781";0.5545554433;0.5589275781;0.5408517371;0.5428089497;45762645.63;288548191.42;531583334.42;"2023-01-05T23:59:59.999Z"
"2023-01-04T00:00:00.000Z";"2023-01-04T23:59:59.999Z";"2023-01-04T15:48:00.000Z";"2023-01-04T00:50:00.000Z";"2781";0.5298615821;0.5640446194;0.5284569885;0.554638112;59892657.12;294836377;531583334.42;"2023-01-04T23:59:59.999Z"
"2023-01-03T00:00:00.000Z";"2023-01-03T23:59:59.999Z";"2023-01-03T06:31:00.000Z";"2023-01-03T18:53:00.000Z";"2781";0.53319151;0.5366226556;0.5227435848;0.5298593834;30343149.65;281664417.82;531583334.42;"2023-01-03T23:59:59.999Z"
"2023-01-02T00:00:00.000Z";"2023-01-02T23:59:59.999Z";"2023-01-02T16:23:00.000Z";"2023-01-02T02:10:00.000Z";"2781";0.5266806862;0.5477748191;0.5203512146;0.5330916809;39085801.34;283382653.31;531583334.42;"2023-01-02T23:59:59.999Z"
"2023-01-01T00:00:00.000Z";"2023-01-01T23:59:59.999Z";"2023-01-01T02:39:00.000Z";"2023-01-01T14:47:00.000Z";"2781";0.5247989131;0.5287524581;0.520426683;0.5266550478;22651644.71;279961046.42;531583334.42;"2023-01-01T23:59:59.999Z"
"2022-12-31T00:00:00.000Z";"2022-12-31T23:59:59.999Z";"2022-12-31T14:31:00.000Z";"2022-12-31T07:48:00.000Z";"2781";0.5278362357;0.5332516655;0.5227882437;0.5248227227;34930449.32;278987012.9;531583334.42;"2022-12-31T23:59:59.999Z"
"2022-12-30T00:00:00.000Z";"2022-12-30T23:59:59.999Z";"2022-12-30T23:12:00.000Z";"2022-12-30T07:29:00.000Z";"2781";0.5113124973;0.5300510318;0.4919322008;0.527857382;38255407.33;280600187.21;531583334.42;"2022-12-30T23:59:59.999Z"
"2022-12-29T00:00:00.000Z";"2022-12-29T23:59:59.999Z";"2022-12-29T15:26:00.000Z";"2022-12-29T02:22:00.000Z";"2781";0.5096573229;0.523170673;0.5057055791;0.5112061893;28765701.75;271748690.7;531583334.42;"2022-12-29T23:59:59.999Z"
